,Unnamed: 0,Latest: Time (s),Latest: Pressure (kPa)
928,928,2.32,101.997152645
929,929,2.3225,101.997152645
930,930,2.325,101.997152645
931,931,2.3275,101.997152645
932,932,2.33,101.997152645
933,933,2.3325,101.997152645
934,934,2.335,101.997152645
935,935,2.3375,101.997152645
936,936,2.34,101.997152645
937,937,2.3425,101.997152645
938,938,2.345,101.997152645
939,939,2.3475,101.997152645
940,940,2.35,101.997152645
941,941,2.3525,101.997152645
942,942,2.355,101.997152645
943,943,2.3575,101.997152645
944,944,2.36,101.997152645
945,945,2.3625,101.997152645
946,946,2.365,101.997152645
947,947,2.3675,101.997152645
948,948,2.37,101.997152645
949,949,2.3725,101.997152645
950,950,2.375,101.997152645
951,951,2.3775,101.997152645
952,952,2.38,101.997152645
953,953,2.3825,101.997152645
954,954,2.385,101.997152645
955,955,2.3875,101.997152645
956,956,2.39,101.997152645
957,957,2.3925,101.997152645
958,958,2.395,101.997152645
959,959,2.3975,102.05708486799999
960,960,2.4,101.997152645
961,961,2.4025,101.997152645
962,962,2.405,101.997152645
963,963,2.4075,101.997152645
964,964,2.41,101.997152645
965,965,2.4125,101.997152645
966,966,2.415,101.997152645
967,967,2.4175,101.997152645
968,968,2.42,101.997152645
969,969,2.4225,101.997152645
970,970,2.425,102.05708486799999
971,971,2.4275,101.997152645
972,972,2.43,101.997152645
973,973,2.4325,101.997152645
974,974,2.435,101.997152645
975,975,2.4375,101.997152645
976,976,2.44,101.997152645
977,977,2.4425,101.997152645
978,978,2.445,102.05708486799999
979,979,2.4475,101.997152645
980,980,2.45,101.997152645
981,981,2.4525,102.05708486799999
982,982,2.455,101.997152645
983,983,2.4575,101.997152645
984,984,2.46,101.997152645
985,985,2.4625,101.997152645
986,986,2.465,101.997152645
987,987,2.4675,101.997152645
988,988,2.47,101.997152645
989,989,2.4725,101.997152645
990,990,2.475,101.997152645
991,991,2.4775,101.997152645
992,992,2.48,102.05708486799999
993,993,2.4825,101.997152645
994,994,2.485,101.997152645
995,995,2.4875,101.997152645
996,996,2.49,101.997152645
997,997,2.4925,101.997152645
998,998,2.495,101.997152645
999,999,2.4975,101.997152645
1000,1000,2.5,101.997152645
1001,1001,2.5025,101.997152645
1002,1002,2.505,101.997152645
1003,1003,2.5075,101.997152645
1004,1004,2.51,101.997152645
1005,1005,2.5125,101.997152645
1006,1006,2.515,101.997152645
1007,1007,2.5175,101.997152645
1008,1008,2.52,101.997152645
1009,1009,2.5225,101.997152645
1010,1010,2.525,101.997152645
1011,1011,2.5275,102.05708486799999
1012,1012,2.53,101.997152645
1013,1013,2.5325,101.997152645
1014,1014,2.535,102.05708486799999
1015,1015,2.5375,101.997152645
1016,1016,2.54,101.997152645
1017,1017,2.5425,101.997152645
1018,1018,2.545,101.997152645
1019,1019,2.5475,101.997152645
1020,1020,2.55,101.997152645
1021,1021,2.5525,101.997152645
1022,1022,2.555,101.997152645
1023,1023,2.5575,101.997152645
1024,1024,2.56,101.997152645
1025,1025,2.5625,102.05708486799999
1026,1026,2.565,101.997152645
1027,1027,2.5675,102.05708486799999
1028,1028,2.57,101.997152645
1029,1029,2.5725,101.997152645
1030,1030,2.575,101.997152645
1031,1031,2.5775,101.997152645
1032,1032,2.58,101.997152645
1033,1033,2.5825,101.997152645
1034,1034,2.585,101.997152645
1035,1035,2.5875,102.05708486799999
1036,1036,2.59,101.997152645
1037,1037,2.5925,101.997152645
1038,1038,2.595,101.997152645
1039,1039,2.5975,101.997152645
1040,1040,2.6,101.997152645
1041,1041,2.6025,101.997152645
1042,1042,2.605,101.997152645
1043,1043,2.6075,101.997152645
1044,1044,2.61,101.997152645
1045,1045,2.6125,101.997152645
1046,1046,2.615,102.05708486799999
1047,1047,2.6175,101.997152645
1048,1048,2.62,101.997152645
1049,1049,2.6225,101.997152645
1050,1050,2.625,101.997152645
1051,1051,2.6275,101.997152645
1052,1052,2.63,101.997152645
1053,1053,2.6325,101.997152645
1054,1054,2.635,101.997152645
1055,1055,2.6375,101.997152645
1056,1056,2.64,101.997152645
1057,1057,2.6425,102.05708486799999
1058,1058,2.645,101.997152645
1059,1059,2.6475,101.997152645
1060,1060,2.65,101.997152645
1061,1061,2.6525,101.997152645
1062,1062,2.655,101.997152645
1063,1063,2.6575,101.997152645
1064,1064,2.66,101.997152645
1065,1065,2.6625,102.05708486799999
1066,1066,2.665,101.997152645
1067,1067,2.6675,102.05708486799999
1068,1068,2.67,101.997152645
1069,1069,2.6725,101.997152645
1070,1070,2.675,102.05708486799999
1071,1071,2.6775,101.997152645
1072,1072,2.68,101.997152645
1073,1073,2.6825,101.997152645
1074,1074,2.685,101.997152645
1075,1075,2.6875,101.997152645
1076,1076,2.69,101.997152645
1077,1077,2.6925,101.997152645
1078,1078,2.695,101.997152645
1079,1079,2.6975,102.05708486799999
1080,1080,2.7,101.997152645
1081,1081,2.7025,101.997152645
1082,1082,2.705,101.997152645
1083,1083,2.7075,101.997152645
1084,1084,2.71,101.997152645
1085,1085,2.7125,101.997152645
1086,1086,2.715,101.997152645
1087,1087,2.7175,101.997152645
1088,1088,2.72,101.997152645
1089,1089,2.7225,101.997152645
1090,1090,2.725,101.997152645
1091,1091,2.7275,101.997152645
1092,1092,2.73,102.05708486799999
1093,1093,2.7325,101.997152645
1094,1094,2.735,101.997152645
1095,1095,2.7375,101.997152645
1096,1096,2.74,101.997152645
1097,1097,2.7425,101.997152645
1098,1098,2.745,101.997152645
1099,1099,2.7475,101.997152645
1100,1100,2.75,102.05708486799999
1101,1101,2.7525,101.997152645
1102,1102,2.755,101.997152645
1103,1103,2.7575,101.997152645
1104,1104,2.76,101.997152645
1105,1105,2.7625,101.997152645
1106,1106,2.765,101.997152645
1107,1107,2.7675,101.997152645
1108,1108,2.77,101.997152645
1109,1109,2.7725,101.997152645
1110,1110,2.775,101.997152645
1111,1111,2.7775,102.05708486799999
1112,1112,2.78,101.997152645
1113,1113,2.7825,101.997152645
1114,1114,2.785,101.997152645
1115,1115,2.7875,101.997152645
1116,1116,2.79,101.997152645
1117,1117,2.7925,101.997152645
1118,1118,2.795,101.997152645
1119,1119,2.7975,101.997152645
1120,1120,2.8,101.997152645
1121,1121,2.8025,101.997152645
1122,1122,2.805,102.05708486799999
1123,1123,2.8075,101.997152645
1124,1124,2.81,101.997152645
1125,1125,2.8125,101.997152645
1126,1126,2.815,101.997152645
1127,1127,2.8175,101.997152645
1128,1128,2.82,101.997152645
1129,1129,2.8225,101.997152645
1130,1130,2.825,101.997152645
1131,1131,2.8275,101.997152645
1132,1132,2.83,101.997152645
1133,1133,2.8325,102.05708486799999
1134,1134,2.835,101.997152645
1135,1135,2.8375,101.997152645
1136,1136,2.84,101.997152645
1137,1137,2.8425,101.997152645
1138,1138,2.845,101.997152645
1139,1139,2.8475,101.997152645
1140,1140,2.85,101.997152645
1141,1141,2.8525,101.997152645
1142,1142,2.855,101.997152645
1143,1143,2.8575,101.997152645
1144,1144,2.86,102.05708486799999
1145,1145,2.8625,101.997152645
1146,1146,2.865,101.997152645
1147,1147,2.8675,101.997152645
1148,1148,2.87,101.997152645
1149,1149,2.8725,101.997152645
1150,1150,2.875,101.997152645
1151,1151,2.8775,101.997152645
1152,1152,2.88,101.997152645
1153,1153,2.8825,101.997152645
1154,1154,2.885,101.997152645
1155,1155,2.8875,102.05708486799999
1156,1156,2.89,101.997152645
1157,1157,2.8925,101.997152645
1158,1158,2.895,101.997152645
1159,1159,2.8975,101.997152645
1160,1160,2.9,101.997152645
1161,1161,2.9025,101.997152645
1162,1162,2.905,102.05708486799999
1163,1163,2.9075,101.997152645
1164,1164,2.91,101.997152645
1165,1165,2.9125,101.997152645
1166,1166,2.915,101.997152645
1167,1167,2.9175,101.997152645
1168,1168,2.92,102.05708486799999
1169,1169,2.9225,102.05708486799999
1170,1170,2.925,101.997152645
1171,1171,2.9275,101.997152645
1172,1172,2.93,101.997152645
1173,1173,2.9325,101.997152645
1174,1174,2.935,101.997152645
1175,1175,2.9375,101.997152645
1176,1176,2.94,101.997152645
1177,1177,2.9425,102.05708486799999
1178,1178,2.945,101.997152645
1179,1179,2.9475,101.997152645
1180,1180,2.95,101.997152645
1181,1181,2.9525,101.997152645
1182,1182,2.955,101.997152645
1183,1183,2.9575,101.997152645
1184,1184,2.96,101.997152645
1185,1185,2.9625,101.997152645
1186,1186,2.965,101.997152645
1187,1187,2.9675,101.997152645
1188,1188,2.97,101.997152645
1189,1189,2.9725,101.997152645
1190,1190,2.975,101.997152645
1191,1191,2.9775,101.997152645
1192,1192,2.98,101.997152645
1193,1193,2.9825,101.997152645
1194,1194,2.985,101.997152645
1195,1195,2.9875,101.997152645
1196,1196,2.99,102.05708486799999
1197,1197,2.9925,101.997152645
1198,1198,2.995,102.05708486799999
1199,1199,2.9975,102.05708486799999
1200,1200,3.0,101.997152645
1201,1201,3.0025,101.997152645
1202,1202,3.005,101.997152645
1203,1203,3.0075,101.997152645
1204,1204,3.01,101.997152645
1205,1205,3.0125,101.997152645
1206,1206,3.015,102.05708486799999
1207,1207,3.0175,101.997152645
1208,1208,3.02,101.997152645
1209,1209,3.0225,102.05708486799999
1210,1210,3.025,101.997152645
1211,1211,3.0275,101.997152645
1212,1212,3.03,102.05708486799999
1213,1213,3.0325,101.997152645
1214,1214,3.035,101.997152645
1215,1215,3.0375,101.997152645
1216,1216,3.04,101.997152645
1217,1217,3.0425,101.997152645
1218,1218,3.045,101.997152645
1219,1219,3.0475,101.997152645
1220,1220,3.05,101.997152645
1221,1221,3.0525,101.997152645
1222,1222,3.055,101.997152645
1223,1223,3.0575,101.997152645
1224,1224,3.06,102.05708486799999
1225,1225,3.0625,101.997152645
1226,1226,3.065,101.997152645
1227,1227,3.0675,101.997152645
1228,1228,3.07,102.05708486799999
1229,1229,3.0725,101.997152645
1230,1230,3.075,101.997152645
1231,1231,3.0775,102.05708486799999
1232,1232,3.08,101.997152645
1233,1233,3.0825,101.997152645
1234,1234,3.085,101.997152645
1235,1235,3.0875,101.997152645
1236,1236,3.09,102.05708486799999
1237,1237,3.0925,101.997152645
1238,1238,3.095,101.997152645
1239,1239,3.0975,102.05708486799999
1240,1240,3.1,101.997152645
1241,1241,3.1025,101.997152645
1242,1242,3.105,102.05708486799999
1243,1243,3.1075,101.997152645
1244,1244,3.11,101.997152645
1245,1245,3.1125,101.997152645
1246,1246,3.115,102.05708486799999
1247,1247,3.1175,101.997152645
1248,1248,3.12,101.997152645
1249,1249,3.1225,101.997152645
1250,1250,3.125,102.05708486799999
1251,1251,3.1275,101.997152645
1252,1252,3.13,102.05708486799999
1253,1253,3.1325,102.05708486799999
1254,1254,3.135,101.997152645
1255,1255,3.1375,101.997152645
1256,1256,3.14,101.997152645
1257,1257,3.1425,101.997152645
1258,1258,3.145,101.997152645
1259,1259,3.1475,101.997152645
1260,1260,3.15,102.05708486799999
1261,1261,3.1525,101.997152645
1262,1262,3.155,101.997152645
1263,1263,3.1575,101.997152645
1264,1264,3.16,101.997152645
1265,1265,3.1625,101.997152645
1266,1266,3.165,101.997152645
1267,1267,3.1675,101.997152645
1268,1268,3.17,101.997152645
1269,1269,3.1725,101.997152645
1270,1270,3.175,101.997152645
1271,1271,3.1775,102.05708486799999
1272,1272,3.18,101.997152645
1273,1273,3.1825,101.997152645
1274,1274,3.185,102.05708486799999
1275,1275,3.1875,101.997152645
1276,1276,3.19,101.997152645
1277,1277,3.1925,101.997152645
1278,1278,3.195,101.997152645
1279,1279,3.1975,102.05708486799999
1280,1280,3.2,101.997152645
1281,1281,3.2025,101.997152645
1282,1282,3.205,101.997152645
1283,1283,3.2075,101.997152645
1284,1284,3.21,101.997152645
1285,1285,3.2125,102.05708486799999
1286,1286,3.215,101.997152645
1287,1287,3.2175,101.997152645
1288,1288,3.22,101.997152645
1289,1289,3.2225,101.997152645
1290,1290,3.225,101.997152645
1291,1291,3.2275,101.997152645
1292,1292,3.23,101.997152645
1293,1293,3.2325,102.05708486799999
1294,1294,3.235,101.997152645
1295,1295,3.2375,101.997152645
1296,1296,3.24,101.997152645
1297,1297,3.2425,101.997152645
1298,1298,3.245,101.997152645
1299,1299,3.2475,101.997152645
1300,1300,3.25,101.997152645
1301,1301,3.2525,101.997152645
1302,1302,3.255,101.997152645
1303,1303,3.2575,101.997152645
1304,1304,3.26,102.05708486799999
1305,1305,3.2625,101.997152645
1306,1306,3.265,101.997152645
1307,1307,3.2675,102.05708486799999
1308,1308,3.27,101.997152645
1309,1309,3.2725,101.997152645
1310,1310,3.275,101.997152645
1311,1311,3.2775,101.997152645
1312,1312,3.28,101.997152645
1313,1313,3.2825,101.997152645
1314,1314,3.285,101.997152645
1315,1315,3.2875,102.05708486799999
1316,1316,3.29,101.997152645
1317,1317,3.2925,102.05708486799999
1318,1318,3.295,102.05708486799999
1319,1319,3.2975,101.997152645
1320,1320,3.3,101.997152645
1321,1321,3.3025,101.997152645
1322,1322,3.305,101.997152645
1323,1323,3.3075,101.997152645
1324,1324,3.31,101.997152645
1325,1325,3.3125,101.997152645
1326,1326,3.315,101.997152645
1327,1327,3.3175,101.997152645
1328,1328,3.32,102.05708486799999
1329,1329,3.3225,102.05708486799999
1330,1330,3.325,101.997152645
1331,1331,3.3275,101.997152645
1332,1332,3.33,101.997152645
1333,1333,3.3325,101.997152645
1334,1334,3.335,101.997152645
1335,1335,3.3375,101.997152645
1336,1336,3.34,101.997152645
1337,1337,3.3425,101.997152645
1338,1338,3.345,101.997152645
1339,1339,3.3475,101.997152645
1340,1340,3.35,102.05708486799999
1341,1341,3.3525,101.997152645
1342,1342,3.355,102.05708486799999
1343,1343,3.3575,101.997152645
1344,1344,3.36,101.997152645
1345,1345,3.3625,101.997152645
1346,1346,3.365,101.997152645
1347,1347,3.3675,101.997152645
1348,1348,3.37,101.997152645
1349,1349,3.3725,101.997152645
1350,1350,3.375,102.05708486799999
1351,1351,3.3775,101.997152645
1352,1352,3.38,101.997152645
1353,1353,3.3825,101.997152645
1354,1354,3.385,101.997152645
1355,1355,3.3875,101.997152645
1356,1356,3.39,101.997152645
1357,1357,3.3925,101.997152645
1358,1358,3.395,102.05708486799999
1359,1359,3.3975,101.997152645
1360,1360,3.4,101.997152645
1361,1361,3.4025,101.997152645
1362,1362,3.405,101.997152645
1363,1363,3.4075,101.997152645
1364,1364,3.41,101.997152645
1365,1365,3.4125,101.997152645
1366,1366,3.415,101.997152645
1367,1367,3.4175,101.997152645
1368,1368,3.42,101.997152645
1369,1369,3.4225,101.997152645
1370,1370,3.425,101.997152645
1371,1371,3.4275,101.997152645
1372,1372,3.43,102.05708486799999
1373,1373,3.4325,101.997152645
1374,1374,3.435,101.997152645
1375,1375,3.4375,101.997152645
1376,1376,3.44,101.997152645
1377,1377,3.4425,101.997152645
1378,1378,3.445,101.997152645
1379,1379,3.4475,102.05708486799999
1380,1380,3.45,101.997152645
1381,1381,3.4525,101.997152645
1382,1382,3.455,101.997152645
1383,1383,3.4575,101.997152645
1384,1384,3.46,101.997152645
1385,1385,3.4625,101.997152645
1386,1386,3.465,101.997152645
1387,1387,3.4675,101.997152645
1388,1388,3.47,101.997152645
1389,1389,3.4725,101.997152645
1390,1390,3.475,101.997152645
1391,1391,3.4775,102.05708486799999
1392,1392,3.48,101.997152645
1393,1393,3.4825,101.997152645
1394,1394,3.485,102.05708486799999
1395,1395,3.4875,101.997152645
1396,1396,3.49,101.997152645
1397,1397,3.4925,101.997152645
1398,1398,3.495,102.05708486799999
1399,1399,3.4975,101.997152645
1400,1400,3.5,101.997152645
1401,1401,3.5025,102.05708486799999
1402,1402,3.505,101.997152645
1403,1403,3.5075,101.997152645
1404,1404,3.51,102.05708486799999
1405,1405,3.5125,102.120762855
1406,1406,3.515,102.05708486799999
1407,1407,3.5175,101.997152645
1408,1408,3.52,101.997152645
1409,1409,3.5225,101.997152645
1410,1410,3.525,101.997152645
1411,1411,3.5275,101.997152645
1412,1412,3.53,101.997152645
1413,1413,3.5325,101.997152645
1414,1414,3.535,101.997152645
1415,1415,3.5375,102.05708486799999
1416,1416,3.54,102.05708486799999
1417,1417,3.5425,101.997152645
1418,1418,3.545,101.997152645
1419,1419,3.5475,101.997152645
1420,1420,3.55,101.997152645
1421,1421,3.5525,101.997152645
1422,1422,3.555,101.997152645
1423,1423,3.5575,102.05708486799999
1424,1424,3.56,101.997152645
1425,1425,3.5625,101.997152645
1426,1426,3.565,102.05708486799999
1427,1427,3.5675,101.997152645
1428,1428,3.57,101.997152645
1429,1429,3.5725,101.997152645
1430,1430,3.575,102.05708486799999
1431,1431,3.5775,101.997152645
1432,1432,3.58,101.997152645
1433,1433,3.5825,101.997152645
1434,1434,3.585,101.997152645
1435,1435,3.5875,101.997152645
1436,1436,3.59,101.997152645
1437,1437,3.5925,102.05708486799999
1438,1438,3.595,101.997152645
1439,1439,3.5975,101.997152645
1440,1440,3.6,101.997152645
1441,1441,3.6025,101.997152645
1442,1442,3.605,101.997152645
1443,1443,3.6075,101.997152645
1444,1444,3.61,101.997152645
1445,1445,3.6125,101.997152645
1446,1446,3.615,101.997152645
1447,1447,3.6175,101.997152645
1448,1448,3.62,102.05708486799999
1449,1449,3.6225,101.997152645
1450,1450,3.625,101.997152645
1451,1451,3.6275,101.997152645
1452,1452,3.63,102.05708486799999
1453,1453,3.6325,102.05708486799999
1454,1454,3.635,101.997152645
1455,1455,3.6375,101.997152645
1456,1456,3.64,102.05708486799999
1457,1457,3.6425,101.997152645
1458,1458,3.645,101.997152645
1459,1459,3.6475,102.05708486799999
1460,1460,3.65,101.997152645
1461,1461,3.6525,102.05708486799999
1462,1462,3.655,102.05708486799999
1463,1463,3.6575,101.997152645
1464,1464,3.66,101.997152645
1465,1465,3.6625,101.997152645
1466,1466,3.665,102.05708486799999
1467,1467,3.6675,102.05708486799999
1468,1468,3.67,101.997152645
1469,1469,3.6725,101.997152645
1470,1470,3.675,102.05708486799999
1471,1471,3.6775,102.05708486799999
1472,1472,3.68,101.997152645
1473,1473,3.6825,101.997152645
1474,1474,3.685,101.997152645
1475,1475,3.6875,101.997152645
1476,1476,3.69,101.997152645
1477,1477,3.6925,101.997152645
1478,1478,3.695,101.997152645
1479,1479,3.6975,101.997152645
1480,1480,3.7,101.997152645
1481,1481,3.7025,102.05708486799999
1482,1482,3.705,101.997152645
1483,1483,3.7075,101.997152645
1484,1484,3.71,101.997152645
1485,1485,3.7125,101.997152645
1486,1486,3.715,101.997152645
1487,1487,3.7175,101.997152645
1488,1488,3.72,101.997152645
1489,1489,3.7225,102.05708486799999
1490,1490,3.725,101.997152645
1491,1491,3.7275,102.05708486799999
1492,1492,3.73,102.05708486799999
1493,1493,3.7325,101.997152645
1494,1494,3.735,101.997152645
1495,1495,3.7375,101.997152645
1496,1496,3.74,101.997152645
1497,1497,3.7425,101.997152645
1498,1498,3.745,101.997152645
1499,1499,3.7475,101.997152645
1500,1500,3.75,101.997152645
1501,1501,3.7525,101.997152645
1502,1502,3.755,102.05708486799999
1503,1503,3.7575,102.05708486799999
1504,1504,3.76,101.997152645
1505,1505,3.7625,101.997152645
1506,1506,3.765,101.997152645
1507,1507,3.7675,101.997152645
1508,1508,3.77,101.997152645
1509,1509,3.7725,101.997152645
1510,1510,3.775,101.997152645
1511,1511,3.7775,101.997152645
1512,1512,3.78,101.997152645
1513,1513,3.7825,101.997152645
1514,1514,3.785,101.997152645
1515,1515,3.7875,101.997152645
1516,1516,3.79,101.997152645
1517,1517,3.7925,102.05708486799999
